relative_size,aspect_ratio,motion_signature,distance,sensor_confidence_raw,reflectivity_signal,object_type
0.05,0.48635042163783193,0.9812596179385055,37.842918042567085,0.7498165344156281,0.42564963112563703,pedestrian
0.05,1.1624220376548,5.696459647442064,78.67439007886689,0.5014582198807906,0.3078664933233338,motorcycle
1.493910034018891,2.0377160952606994,18.39609814472094,16.100073565139176,0.8938579666072459,0.99,vehicle
0.435978759124395,1.2504755617031402,7.0093507779598605,58.878410383058885,0.721344440343231,0.6437614440096199,auto_rickshaw
0.15904318315973937,0.5895710016129412,3.744788860508266,70.33796589796295,0.5220204125046567,0.3954467977678563,cyclist
0.302138509083676,0.3182535490359014,2.036701633105848,38.45911324601227,0.7052345702937067,0.1577047714219069,pedestrian
0.05,0.9588747751864264,10.66680974536024,66.86345648162383,0.6471557736599113,0.4476927070391872,motorcycle
1.5356327110535666,1.9570570921286365,14.501750695633683,26.567105996496764,0.6680840407293065,0.7231240178766608,vehicle
0.6836766206121462,0.9785660775734059,6.341418531403223,17.583186331406914,0.773260712514586,0.45816385415135574,auto_rickshaw
1.141059725646934,2.56866901677348,11.089453043679933,33.631281792832574,0.8454438096912195,0.8347141711137976,vehicle
0.2680200334752668,1.0956649820000885,4.832271366762032,48.46877952443651,0.7778272504876315,0.4793785321519074,auto_rickshaw
0.5217733631747286,0.5575431596597971,0.0,76.45169450134065,0.5245039820550136,0.2891410909766967,pedestrian
0.05,0.5697019484036885,2.5901323435520993,33.537176327395535,0.8528910196337416,0.6055112545635423,cyclist
0.7043111794061554,1.293129725758171,0.15595018773636937,11.103269032229038,0.7792075197570199,0.618323480540894,cow
0.786385005696087,0.9026456234423117,7.942318965915786,89.91755490116161,0.5218316750348556,0.4317426983177966,motorcycle
0.2832888586683887,0.6018425126354725,4.308440083216503,40.34952465841384,0.701105074730824,0.4593234078689292,motorcycle
0.05990476447176596,1.058369551648552,5.278319633172038,75.53435130843128,0.7109313365013475,0.34973696921525915,auto_rickshaw
0.41337939627326714,0.799133676133395,11.510350229471637,30.55096278632643,0.8625390263221996,0.4695937792583304,motorcycle
1.3066510183554845,1.7983273410381186,9.915077362871633,29.746276180153593,0.8137834230766579,0.8287321307196418,vehicle
0.9540469021333783,3.2569028533484787,10.398954854250757,65.36103615095314,0.6145211109797356,0.7943308708260535,vehicle
0.9096778733666336,1.306943807057071,20.698613712149925,87.56033847931052,0.6585161026280015,0.7579625429780168,vehicle
0.9412198956975063,2.115927364330015,15.621391541660357,36.58471731840493,0.8780524184296363,0.8233144013320485,vehicle
1.035843666335598,2.8893177548771707,13.632451823873549,16.214956740490916,0.8389657273895532,0.7712410291153569,vehicle
1.011760932306056,0.6303702434310627,8.12749068410888,55.29564963547385,0.6598007797309287,0.31392749642535633,cyclist
2.3131967856690805,2.281557116617124,10.749735008770722,66.16677639903843,0.7008309508210497,0.6416811722983201,vehicle
0.820824614805153,1.9562713413189359,0.0,31.025663058679292,0.8000148284004107,0.6882302261173465,cow
1.2435864312019076,1.9550277790848607,12.874659686548377,44.88020503488254,0.8676417004472958,0.9020866578237099,vehicle
1.1152366890864707,1.5797281460307846,12.464339872248154,31.227971798275206,0.8627498937873768,0.7712128508843854,vehicle
1.000800387480406,1.077150082951374,9.65267576984436,68.65071961615105,0.8513471265000018,0.5782867112846197,cyclist
1.0881589969976204,1.5823972819571404,4.581361427948799,30.699199225006534,0.7430211375753659,0.5030357081158201,auto_rickshaw
0.9371587741443801,1.226231052195134,0.06248740511087947,48.712148638858345,0.6438252526434516,0.4152107147781676,cow
0.8262003761051456,0.46412651585236175,0.0,33.121657764184526,0.7730899084666348,0.5260457236482485,static_obstacle
1.6446844222903247,1.517854976129989,17.679023559242843,70.44456566016069,0.647784081286356,0.8385112872756255,vehicle
1.1810666971284338,0.37118778625621296,11.612163163989347,79.38061005715578,0.5834651946928182,0.6135941093863357,cyclist
0.3049141687775803,0.6854863955356385,1.9232811015545732,68.88663048288821,0.7370293994879287,0.32314257751128495,pedestrian
1.333076932464146,2.4103853901622774,9.779641355463845,80.40996595871287,0.687219041928626,0.7004365108991966,vehicle
1.2018866491128164,1.7795783521579431,10.881765422416295,17.13066278648024,0.8184725557839193,0.7551902290177164,vehicle
0.3166064268329439,0.25203145739234406,2.0467163643516333,32.72385411986167,0.8667788553669997,0.4309986437241182,pedestrian
1.021676536640887,1.6692934289437333,16.758496555538954,66.15343034526772,0.642750016829996,0.9165023084879178,vehicle
0.38141428208198774,0.5179655299237489,11.961562120626743,9.659915026666663,0.847344142741383,0.4857865051158848,motorcycle
0.45866890774917135,0.5575524136828743,12.311787203977069,27.488274388319695,0.868771523368361,0.5672996436684951,motorcycle
1.3665118602041662,2.052639206959214,19.78578650181453,41.567734459742496,0.6507985637698337,0.794905378569544,vehicle
0.05,0.29667940256147046,7.229045384981276,81.05284402016513,0.5945041717030339,0.19588146703448672,pedestrian
0.8019350802504124,2.336903088781156,17.628026991148687,18.608050653811556,0.9440561654941918,0.7609899949653487,vehicle
0.9578233106631439,2.64097680342881,8.085865439464968,57.76421483861247,0.72411619841352,0.718498238249653,vehicle
0.05,1.0885502721444962,12.506516845562105,75.54829969904978,0.5953456476175459,0.4195508179233208,motorcycle
0.21569320355331573,0.7257975168937847,0.39567914550884886,66.4287533662663,0.6184049835972937,0.2469051921974876,pedestrian
0.716127663088111,1.3986783661616145,0.06219749004268344,7.995063643894541,0.99,0.3778780153958995,cow
0.43454672530245664,0.46504340552718776,0.8766030854591427,13.323818984666133,0.9032485504409917,0.37318214846521264,pedestrian
1.3440071660290007,0.29455615915976696,10.52319814005552,91.69572880827718,0.16914775629159198,0.29858764075886457,unknown
1.4394078369226349,1.737852179779972,17.28834497205676,40.142363074024715,0.6411978951227206,0.7745812835164632,vehicle
0.6301669665052565,0.9132237774257717,6.920230229409087,21.60363471196619,0.893734286648437,0.6934842635925711,auto_rickshaw
1.5393380575888291,1.7061072305300422,13.096711936810676,23.458626325220216,0.6692838845055749,0.683700165550216,vehicle
1.2579849545462756,0.8368991647728233,0.0,91.98935948452284,0.6272454513035667,0.36787311337279555,static_obstacle
1.5136148842921526,3.060910057747846,16.372885083529358,86.86031181594635,0.6238639919384293,0.7288310589724796,vehicle
0.3257321505581061,0.38030628571970976,1.6771127727260033,13.230574768532987,0.8368081154658497,0.40077590230531707,pedestrian
0.5111898660471859,0.2682702312777494,8.996700657635964,69.73242110033165,0.52056968095618,0.5254432982841188,motorcycle
0.33605474307906585,0.6527837076684048,18.173660638830423,12.043251869081129,0.9169698597362623,0.6904394893784135,motorcycle
0.4634647313512388,0.5233385599424243,9.303249311547043,8.986465106280024,0.8044026428963283,0.6853155883043922,motorcycle
1.7579402234852415,0.1,0.0,62.748778678693924,0.685205789560637,0.43919631756429556,static_obstacle
0.5279263981560818,1.3448129377416973,3.438500786263914,30.88775762912985,0.763817484883859,0.6392208802475059,auto_rickshaw
0.2909060433952625,0.36145299074377324,0.3835357481956947,57.37464897922911,0.6866414619693197,0.24133187978605905,pedestrian
1.2246011053074533,1.5901700973315354,7.989832295740841,65.51669023604738,0.7229216459189904,0.6706155701605828,vehicle
0.9077720562107126,0.6740643447894004,13.724002435789997,69.68658699376496,0.7401412139769131,0.7728491861317378,vehicle
0.8021272468706165,0.9895695329906211,2.123004094555817,53.881343162908856,0.6617145304183832,0.47978378356820484,static_obstacle
1.4398901076079968,2.210837012194803,16.604636002689,54.34468893889827,0.7534276123605272,0.9493498782622551,vehicle
0.05,0.4933308074495516,1.7634493453338345,39.33183560231469,0.694014109785311,0.2683661384057556,pedestrian
1.100122028323512,1.3969347641963341,0.40874144381989796,30.5543627920282,0.9649954439776919,0.5559692072992767,static_obstacle
0.886460161770717,1.0710435514756527,5.265440191780125,35.15629681283522,0.7471535535240632,0.3832625798062512,auto_rickshaw
1.3336231923152868,1.9645293802609871,9.16506019887002,58.245563411555494,0.8381767132768354,0.6988882248452901,vehicle
0.05,0.18705509688637886,0.8938266020296345,45.74648290639356,0.7783668633100885,0.09903935544627113,pedestrian
1.4496569163638522,1.9962094380451267,10.431677878699906,35.22585345786702,0.7049083073519744,0.946767355833372,vehicle
1.0905745962258564,1.7482886564215359,7.60502853204091,86.57108102428076,0.7095382406577282,0.596964774845153,vehicle
1.397836563304626,3.6565803347794934,9.166205495147569,83.1371214729183,0.6424341787243639,0.5686592568527828,vehicle
0.05,1.23473418757452,0.0,46.267979785525355,0.6136164266504017,0.4633509984271099,static_obstacle
0.7442891665207293,0.6351141642914271,0.0,82.42481841573078,0.5392287753612234,0.35932722676732365,static_obstacle
0.8212086306024092,1.58721539525085,0.0,15.426058294135157,0.9321574860519142,0.592391267650658,cow
0.4591354642102039,3.3430187383073235,14.36774933917576,62.82080783709934,0.6694846631064552,0.8615870698755289,vehicle
0.6792272159589414,0.9008788787878517,5.196138608165294,91.91524122704136,0.5813648490353492,0.4777124045964889,auto_rickshaw
1.5137615879005064,1.9459230861560939,11.067494017120085,7.496279505576389,0.8269372767112607,0.900343440552072,vehicle
0.2110171444847544,1.0800024127318628,3.862447743023741,52.474388890621285,0.6170097310314203,0.5328333491900122,cyclist
0.7459247169456792,1.326170441299679,4.750075119845048,44.63509897985715,0.78164792484016,0.621626966725997,auto_rickshaw
1.033243722603502,1.9192775407752733,6.783389145033884,35.210666232066714,0.834843419270597,0.7228563971213346,vehicle
0.36844879248525775,0.3207302042167885,1.4699185625650633,16.903336454934244,0.7720262857652573,0.4711234140830605,pedestrian
0.6668603048562853,0.5826282971093603,7.236636953949093,27.956841852503686,0.8673183315347375,0.6148093337421757,motorcycle
0.40941702681001957,2.021152121529097,13.399397364746665,89.76680483889237,0.5409828892285402,0.8192663594403008,vehicle
0.5201873400563801,2.1343061916174193,1.1081141486075137,56.4711851852885,0.7232257051918238,0.3744707124816883,cow
0.05,0.43347104259290936,0.0,74.5368474500335,0.6702375316955659,0.17502520495570978,pedestrian
0.9098900612841879,1.4853169845541039,0.4077704462979489,11.303889278687603,0.9402647440834492,0.7935238308384138,cow
1.192680291637708,1.9443641685053592,8.172801995677174,58.491459700455074,0.7045071986168951,0.7266874660659897,vehicle
0.33192150794154035,0.23297573642099983,1.16169805396232,59.829017955534205,0.7727469557805874,0.6436636563002016,pedestrian
1.1860721615595085,0.5719690894319622,1.3078439868346132,42.55364669920164,0.8080468194721063,0.5024225429706196,static_obstacle
1.0626564898868944,1.9293303327012135,11.413245363746427,25.302391378312137,0.7881990517930145,0.918543384204139,vehicle
2.1864252832091844,1.5533840047422725,6.959476142954184,50.68458300213799,0.5926636953709844,0.7757633959634384,vehicle
0.5971508965611982,0.1,2.455590104042612,71.878746886518,0.6842900132639189,0.2594882065200573,pedestrian
0.5794122189043168,0.5913469281026484,2.912880714634496,48.13925835348759,0.6810424752368679,0.479376672216038,pedestrian
1.4188306906159638,2.3683235794894517,18.96926481431741,70.26803969233164,0.656230728775292,0.803966613526287,vehicle
0.605761620277081,0.48065023884962144,1.8335348675873768,35.85882846725649,0.8865506726515577,0.2967154507619054,pedestrian
0.23204792556294496,0.6450521556479643,8.001517613132968,29.897340538983258,0.8258724597910613,0.5294104564623506,motorcycle
0.27426134125215446,1.5420117001409146,0.7835999552281744,60.40213328050575,0.5682396876462034,0.30943968713578296,pedestrian
0.8257761466429487,0.1,2.889898938911317,71.0542370147662,0.5589144113703133,0.5421910464225107,cyclist
0.10896725911301497,0.7832134652211099,0.6672841128903373,24.629443809705453,0.7840474708572317,0.2822667463851203,pedestrian
1.0782312451709115,1.4961492253666702,10.954779360609233,68.94257213015018,0.6175434936161245,0.8313782315608057,vehicle
0.4342185653461327,0.1,9.101628733766503,79.43312969132596,0.5332969755694279,0.5567291665170264,motorcycle
1.1336857081921456,2.185394164358377,8.699556534395953,37.05357990567059,0.720835952846882,0.7445145980880146,vehicle
0.05,1.380821834313642,6.998545794411684,74.65960548695439,0.5850498802403186,0.2512906121630917,motorcycle
1.8148994159458227,2.0545212938428152,15.169248159622239,57.331693624604156,0.7977695875365511,0.6143126703695662,vehicle
0.4827440366967905,2.221574696130544,0.44665479877669045,71.24952260993008,0.5949618056781771,0.5193047394060202,cow
0.5700289422872976,0.7173115288279313,5.488911626530961,20.80236687278131,0.7472001364644688,0.5524352987730707,cyclist
0.05,0.6321929804988032,3.998252133738897,61.97688913246387,0.7683290670635329,0.5609032653764379,motorcycle
0.8340327761066723,0.8119935156238425,0.3556847178351791,59.226299613283764,0.5124826986352796,0.31369261458394093,static_obstacle
0.45950196609948923,0.8898664510065571,3.2391770760150216,88.33911472226745,0.47511881002149725,0.41335465962493867,cyclist
1.5577105111127951,2.760946707798836,11.831523374927539,82.87145488097977,0.6910037200790355,0.8500816731631529,vehicle
0.965261115891715,1.5952930810439776,13.375701975108067,48.47318706339693,0.792259654190983,0.6944529307898388,vehicle
0.3004240414494348,0.26245337217505094,13.121917117960205,93.52687975577076,0.6329339148169421,0.36119628572922746,motorcycle
1.326917089651924,2.219598448225061,8.070099029092471,15.634887797467332,0.803559538351943,0.9896565198861446,vehicle
1.1800177572463837,1.6874583120587792,18.230198107969084,23.13010324101912,0.8718202960810465,0.99,vehicle
0.7409609869008866,1.6755291880926486,0.22667049091559194,63.70808962506007,0.6249942311364006,0.5195897472487889,cow
1.2863732668125296,1.7798000508162855,10.917176143893958,72.57334766091745,0.7205323302874137,0.7651453246763811,vehicle
0.3845950496338695,0.9796991980383452,11.792715976669438,73.56967213803571,0.6734819211096713,0.4022559834892171,motorcycle
0.9716550638063834,1.1857673146065184,0.6127737691628343,82.82462636457723,0.662517142515998,0.4825731123672601,cow
0.4999562479147682,1.6589955917608223,0.34815866667102396,80.59869637507184,0.6364760818653743,0.39388357325245726,static_obstacle
0.1823570490762395,0.4560353846504442,13.115596646442242,23.048312783080817,0.7386217130161956,0.5368115690349899,motorcycle
0.05,0.9975414726801732,2.131407920575885,80.43220559583224,0.6636866731568587,0.17688936306580152,pedestrian
0.8242732448770448,1.3682549694246098,11.456296948890795,76.35240507653951,0.618975894065609,0.7631390333814734,vehicle
0.3977733711811843,0.5340389904753532,6.142447219255638,27.458441795225866,0.7043979638905394,0.500226131248369,cyclist
0.17810194537832313,2.458133593529443,6.1021217848441855,49.58292923524105,0.6696403607953907,0.6603163092281604,vehicle
0.8281448795229407,1.7848996563229538,0.17418273383057797,52.44625855599969,0.6501058631197308,0.5240037939875962,cow
0.05,0.43821446766508326,7.2584436593385995,45.172579118057705,0.8315783366573013,0.5263808949845926,motorcycle
1.6068726680190522,1.9065527144234684,9.053812677720558,86.73668949941613,0.6247048151619633,0.7945627665246882,vehicle
0.7854471884583527,1.6037814368999608,12.107099048393053,25.808427594935218,0.6672069070576139,0.734894198307563,vehicle
0.3649978986423592,0.5897126600697861,10.039410750454206,52.83812631223817,0.8360676136790322,0.463948520239194,motorcycle
